5.641982e-04 2.679540e-03 2.063394e-03 5.252745e-03 2.212509e-03 8.035533e-03 2.212509e-03 5.252745e-03 2.063394e-03 2.679540e-03 5.641982e-04 
5.641982e-04 2.641202e-03 2.027442e-03 5.150055e-03 2.192534e-03 7.900502e-03 2.192534e-03 5.150055e-03 2.027442e-03 2.641202e-03 5.641982e-04 
5.641982e-04 2.599632e-03 1.988879e-03 5.045065e-03 2.168568e-03 7.728917e-03 2.168568e-03 5.045065e-03 1.988879e-03 2.599632e-03 5.641982e-04 
5.641982e-04 2.555220e-03 1.948059e-03 4.938192e-03 2.141046e-03 7.526775e-03 2.141046e-03 4.938192e-03 1.948059e-03 2.555220e-03 5.641982e-04 
5.641982e-04 2.508345e-03 1.905319e-03 4.829825e-03 2.110373e-03 7.299557e-03 2.110373e-03 4.829825e-03 1.905319e-03 2.508345e-03 5.641982e-04 
5.641982e-04 2.459353e-03 1.860971e-03 4.720328e-03 2.076931e-03 7.052250e-03 2.076931e-03 4.720328e-03 1.860971e-03 2.459353e-03 5.641982e-04 
5.641982e-04 2.408573e-03 1.815308e-03 4.610037e-03 2.041078e-03 6.789350e-03 2.041078e-03 4.610037e-03 1.815308e-03 2.408573e-03 5.641982e-04 
4.076460e-04 2.347506e-03 1.646762e-03 5.286185e-03 1.866410e-03 8.948467e-03 1.866410e-03 5.286185e-03 1.646762e-03 2.347506e-03 4.076460e-04 
4.076460e-04 2.352990e-03 1.653639e-03 5.215445e-03 1.890992e-03 9.109030e-03 1.890992e-03 5.215445e-03 1.653639e-03 2.352990e-03 4.076460e-04 
4.076460e-04 2.351305e-03 1.654204e-03 5.138835e-03 1.907566e-03 9.179910e-03 1.907566e-03 5.138835e-03 1.654204e-03 2.351305e-03 4.076460e-04 
4.076460e-04 2.343105e-03 1.649050e-03 5.057015e-03 1.916835e-03 9.172530e-03 1.916835e-03 5.057015e-03 1.649050e-03 2.343105e-03 4.076460e-04 
4.076460e-04 2.329016e-03 1.638749e-03 4.970612e-03 1.919465e-03 9.097505e-03 1.919465e-03 4.970612e-03 1.638749e-03 2.329016e-03 4.076460e-04 
4.076460e-04 2.309632e-03 1.623842e-03 4.880230e-03 1.916093e-03 8.964642e-03 1.916093e-03 4.880230e-03 1.623842e-03 2.309632e-03 4.076460e-04 
4.076460e-04 2.285517e-03 1.604845e-03 4.786427e-03 1.907319e-03 8.782932e-03 1.907319e-03 4.786427e-03 1.604845e-03 2.285517e-03 4.076460e-04 
4.076460e-04 2.257203e-03 1.582239e-03 4.689740e-03 1.893707e-03 8.560580e-03 1.893707e-03 4.689740e-03 1.582239e-03 2.257203e-03 4.076460e-04 
4.076460e-04 2.225185e-03 1.556477e-03 4.590663e-03 1.875788e-03 8.305020e-03 1.875788e-03 4.590663e-03 1.556477e-03 2.225185e-03 4.076460e-04 
4.076460e-04 2.189928e-03 1.527982e-03 4.489655e-03 1.854055e-03 8.022950e-03 1.854055e-03 4.489655e-03 1.527982e-03 2.189928e-03 4.076460e-04 
4.076460e-04 2.151864e-03 1.497145e-03 4.387145e-03 1.828968e-03 7.720373e-03 1.828968e-03 4.387145e-03 1.497145e-03 2.151864e-03 4.076460e-04 
4.076460e-04 2.111391e-03 1.464326e-03 4.283525e-03 1.800954e-03 7.402622e-03 1.800954e-03 4.283525e-03 1.464326e-03 2.111391e-03 4.076460e-04 
4.076460e-04 2.068879e-03 1.429859e-03 4.179162e-03 1.770405e-03 7.074418e-03 1.770405e-03 4.179162e-03 1.429859e-03 2.068879e-03 4.076460e-04 
4.076460e-04 2.024667e-03 1.394049e-03 4.074385e-03 1.737683e-03 6.739903e-03 1.737683e-03 4.074385e-03 1.394049e-03 2.024667e-03 4.076460e-04 
1.975633e-04 1.966465e-03 1.186188e-03 4.733072e-03 1.594715e-03 1.061168e-02 1.594715e-03 4.733072e-03 1.186188e-03 1.966465e-03 1.975633e-04 
1.975633e-04 1.975688e-03 1.201801e-03 4.663307e-03 1.618121e-03 1.054142e-02 1.618121e-03 4.663307e-03 1.201801e-03 1.975688e-03 1.975633e-04 
1.975633e-04 1.977506e-03 1.210718e-03 4.587873e-03 1.633532e-03 1.039489e-02 1.633532e-03 4.587873e-03 1.210718e-03 1.977506e-03 1.975633e-04 
1.975633e-04 1.972695e-03 1.213655e-03 4.507520e-03 1.641754e-03 1.018456e-02 1.641754e-03 4.507520e-03 1.213655e-03 1.972695e-03 1.975633e-04 
1.975633e-04 1.961976e-03 1.211278e-03 4.422947e-03 1.643539e-03 9.921652e-03 1.643539e-03 4.422947e-03 1.211278e-03 1.961976e-03 1.975633e-04 
1.975633e-04 1.946021e-03 1.204206e-03 4.334810e-03 1.639587e-03 9.616253e-03 1.639587e-03 4.334810e-03 1.204206e-03 1.946021e-03 1.975633e-04 
1.975633e-04 1.925452e-03 1.193011e-03 4.243700e-03 1.630545e-03 9.277352e-03 1.630545e-03 4.243700e-03 1.193011e-03 1.925452e-03 1.975633e-04 
1.975633e-04 1.900841e-03 1.178222e-03 4.150175e-03 1.617010e-03 8.912918e-03 1.617010e-03 4.150175e-03 1.178222e-03 1.900841e-03 1.975633e-04 
1.975633e-04 1.872717e-03 1.160323e-03 4.054737e-03 1.599534e-03 8.529963e-03 1.599534e-03 4.054737e-03 1.160323e-03 1.872717e-03 1.975633e-04 
1.975633e-04 1.841566e-03 1.139756e-03 3.957850e-03 1.578621e-03 8.134625e-03 1.578621e-03 3.957850e-03 1.139756e-03 1.841566e-03 1.975633e-04 
1.975633e-04 1.807829e-03 1.116927e-03 3.859932e-03 1.554733e-03 7.732230e-03 1.554733e-03 3.859932e-03 1.116927e-03 1.807829e-03 1.975633e-04 
1.975633e-04 1.771911e-03 1.092201e-03 3.761365e-03 1.528292e-03 7.327365e-03 1.528292e-03 3.761365e-03 1.092201e-03 1.771911e-03 1.975633e-04 
1.975633e-04 1.734178e-03 1.065914e-03 3.662497e-03 1.499683e-03 6.923940e-03 1.499683e-03 3.662497e-03 1.065914e-03 1.734178e-03 1.975633e-04 
1.975633e-04 1.694965e-03 1.038364e-03 3.563633e-03 1.469254e-03 6.525257e-03 1.469254e-03 3.563633e-03 1.038364e-03 1.694965e-03 1.975633e-04 
1.796407e-04 1.884277e-03 1.085838e-03 4.599775e-03 1.534890e-03 1.100558e-02 1.534890e-03 4.599775e-03 1.085838e-03 1.884277e-03 1.796407e-04 
1.796407e-04 1.893706e-03 1.102961e-03 4.529997e-03 1.557474e-03 1.087113e-02 1.557474e-03 4.529997e-03 1.102961e-03 1.893706e-03 1.796407e-04 
1.796407e-04 1.895748e-03 1.113361e-03 4.454657e-03 1.572135e-03 1.066533e-02 1.572135e-03 4.454657e-03 1.113361e-03 1.895748e-03 1.796407e-04 
1.796407e-04 1.891200e-03 1.117778e-03 4.374520e-03 1.579698e-03 1.040070e-02 1.579698e-03 4.374520e-03 1.117778e-03 1.891200e-03 1.796407e-04 
1.796407e-04 1.880801e-03 1.116893e-03 4.290295e-03 1.580931e-03 1.008846e-02 1.580931e-03 4.290295e-03 1.116893e-03 1.880801e-03 1.796407e-04 
1.796407e-04 1.865234e-03 1.111339e-03 4.202643e-03 1.576540e-03 9.738587e-03 1.576540e-03 4.202643e-03 1.111339e-03 1.865234e-03 1.796407e-04 
1.796407e-04 1.845131e-03 1.101698e-03 4.112163e-03 1.567181e-03 9.359908e-03 1.567181e-03 4.112163e-03 1.101698e-03 1.845131e-03 1.796407e-04 
1.796407e-04 1.821069e-03 1.088503e-03 4.019410e-03 1.553452e-03 8.960193e-03 1.553452e-03 4.019410e-03 1.088503e-03 1.821069e-03 1.796407e-04 
1.796407e-04 1.793580e-03 1.072241e-03 3.924885e-03 1.535904e-03 8.546223e-03 1.535904e-03 3.924885e-03 1.072241e-03 1.793580e-03 1.796407e-04 
1.796407e-04 1.763149e-03 1.053357e-03 3.829047e-03 1.515041e-03 8.123877e-03 1.515041e-03 3.829047e-03 1.053357e-03 1.763149e-03 1.796407e-04 
1.796407e-04 1.730216e-03 1.032253e-03 3.732312e-03 1.491322e-03 7.698213e-03 1.491322e-03 3.732312e-03 1.032253e-03 1.730216e-03 1.796407e-04 
1.796407e-04 1.695184e-03 1.009296e-03 3.635053e-03 1.465163e-03 7.273538e-03 1.465163e-03 3.635053e-03 1.009296e-03 1.695184e-03 1.796407e-04 
1.796407e-04 1.658416e-03 9.848158e-04 3.537610e-03 1.436944e-03 6.853480e-03 1.436944e-03 3.537610e-03 9.848158e-04 1.658416e-03 1.796407e-04 
1.796407e-04 1.620240e-03 9.591083e-04 3.440282e-03 1.407007e-03 6.441065e-03 1.407007e-03 3.440282e-03 9.591083e-04 1.620240e-03 1.796407e-04 
1.629360e-04 1.806937e-03 9.911138e-04 4.468575e-03 1.477982e-03 1.138400e-02 1.477982e-03 4.468575e-03 9.911138e-04 1.806937e-03 1.629360e-04 
1.629360e-04 1.816293e-03 1.009489e-03 4.398685e-03 1.499551e-03 1.118325e-02 1.499551e-03 4.398685e-03 1.009489e-03 1.816293e-03 1.629360e-04 
1.629360e-04 1.818311e-03 1.021143e-03 4.323358e-03 1.513298e-03 1.091673e-02 1.513298e-03 4.323358e-03 1.021143e-03 1.818311e-03 1.629360e-04 
1.629360e-04 1.813806e-03 1.026834e-03 4.243375e-03 1.520063e-03 1.059692e-02 1.520063e-03 4.243375e-03 1.026834e-03 1.813806e-03 1.629360e-04 
1.629360e-04 1.803532e-03 1.027259e-03 4.159455e-03 1.520625e-03 1.023494e-02 1.520625e-03 4.159455e-03 1.027259e-03 1.803532e-03 1.629360e-04 
1.629360e-04 1.788181e-03 1.023060e-03 4.072260e-03 1.515696e-03 9.840565e-03 1.515696e-03 4.072260e-03 1.023060e-03 1.788181e-03 1.629360e-04 
1.629360e-04 1.768390e-03 1.014825e-03 3.982395e-03 1.505936e-03 9.422420e-03 1.505936e-03 3.982395e-03 1.014825e-03 1.768390e-03 1.629360e-04 
1.629360e-04 1.744741e-03 1.003091e-03 3.890408e-03 1.491944e-03 8.988000e-03 1.491944e-03 3.890408e-03 1.003091e-03 1.744741e-03 1.629360e-04 
1.629360e-04 1.717764e-03 9.883465e-04 3.796797e-03 1.474269e-03 8.543798e-03 1.474269e-03 3.796797e-03 9.883465e-04 1.717764e-03 1.629360e-04 
1.629360e-04 1.687944e-03 9.710348e-04 3.702020e-03 1.453409e-03 8.095387e-03 1.453409e-03 3.702020e-03 9.710348e-04 1.687944e-03 1.629360e-04 
1.629360e-04 1.655717e-03 9.515572e-04 3.606480e-03 1.429819e-03 7.647508e-03 1.429819e-03 3.606480e-03 9.515572e-04 1.655717e-03 1.629360e-04 
1.629360e-04 1.621482e-03 9.302755e-04 3.510547e-03 1.403911e-03 7.204155e-03 1.403911e-03 3.510547e-03 9.302755e-04 1.621482e-03 1.629360e-04 
1.629360e-04 1.585596e-03 9.075152e-04 3.414550e-03 1.376055e-03 6.768645e-03 1.376055e-03 3.414550e-03 9.075152e-04 1.585596e-03 1.629360e-04 
1.629360e-04 1.548383e-03 8.835683e-04 3.318780e-03 1.346587e-03 6.343700e-03 1.346587e-03 3.318780e-03 8.835683e-04 1.548383e-03 1.629360e-04 
1.474296e-04 1.734234e-03 9.018587e-04 4.339515e-03 1.423838e-03 1.174274e-02 1.423838e-03 4.339515e-03 9.018587e-04 1.734234e-03 1.474296e-04 
1.474296e-04 1.743246e-03 9.212360e-04 4.269410e-03 1.444210e-03 1.147401e-02 1.444210e-03 4.269410e-03 9.212360e-04 1.743246e-03 1.474296e-04 
1.474296e-04 1.745001e-03 9.339222e-04 4.194018e-03 1.456888e-03 1.114573e-02 1.456888e-03 4.194018e-03 9.339222e-04 1.745001e-03 1.474296e-04 
1.474296e-04 1.740330e-03 9.406905e-04 4.114133e-03 1.462726e-03 1.077025e-02 1.462726e-03 4.114133e-03 9.406905e-04 1.740330e-03 1.474296e-04 
1.474296e-04 1.729995e-03 9.422500e-04 4.030477e-03 1.462508e-03 1.035849e-02 1.462508e-03 4.030477e-03 9.422500e-04 1.729995e-03 1.474296e-04 
1.474296e-04 1.714697e-03 9.392500e-04 3.943715e-03 1.456954e-03 9.919967e-03 1.456954e-03 3.943715e-03 9.392500e-04 1.714697e-03 1.474296e-04 
1.474296e-04 1.695074e-03 9.322818e-04 3.854448e-03 1.446720e-03 9.462998e-03 1.446720e-03 3.854448e-03 9.322818e-04 1.695074e-03 1.474296e-04 
1.474296e-04 1.671709e-03 9.218835e-04 3.763222e-03 1.432404e-03 8.994750e-03 1.432404e-03 3.763222e-03 9.218835e-04 1.671709e-03 1.474296e-04 
1.474296e-04 1.645130e-03 9.085427e-04 3.670532e-03 1.414552e-03 8.521373e-03 1.414552e-03 3.670532e-03 9.085427e-04 1.645130e-03 1.474296e-04 
1.474296e-04 1.615818e-03 8.927000e-04 3.576823e-03 1.393656e-03 8.048083e-03 1.393656e-03 3.576823e-03 8.927000e-04 1.615818e-03 1.474296e-04 
1.474296e-04 1.584206e-03 8.747527e-04 3.482492e-03 1.370164e-03 7.579265e-03 1.370164e-03 3.482492e-03 8.747527e-04 1.584206e-03 1.474296e-04 
1.474296e-04 1.550685e-03 8.550580e-04 3.387903e-03 1.344479e-03 7.118562e-03 1.344479e-03 3.387903e-03 8.550580e-04 1.550685e-03 1.474296e-04 
1.474296e-04 1.515607e-03 8.339352e-04 3.293368e-03 1.316965e-03 6.668955e-03 1.316965e-03 3.293368e-03 8.339352e-04 1.515607e-03 1.474296e-04 
1.474296e-04 1.479288e-03 8.116708e-04 3.199177e-03 1.287949e-03 6.232828e-03 1.287949e-03 3.199177e-03 8.116708e-04 1.479288e-03 1.474296e-04 
1.330953e-04 1.665945e-03 8.179095e-04 4.212635e-03 1.372307e-03 1.207745e-02 1.372307e-03 4.212635e-03 8.179095e-04 1.665945e-03 1.330953e-04 
1.330953e-04 1.674354e-03 8.380478e-04 4.142212e-03 1.391312e-03 1.173954e-02 1.391312e-03 4.142212e-03 8.380478e-04 1.674354e-03 1.330953e-04 
1.330953e-04 1.675619e-03 8.515535e-04 4.066680e-03 1.402779e-03 1.134893e-02 1.402779e-03 4.066680e-03 8.515535e-04 1.675619e-03 1.330953e-04 
1.330953e-04 1.670581e-03 8.592120e-04 3.986833e-03 1.407572e-03 1.091774e-02 1.407572e-03 3.986833e-03 8.592120e-04 1.670581e-03 1.330953e-04 
1.330953e-04 1.660011e-03 8.617405e-04 3.903402e-03 1.406479e-03 1.045657e-02 1.406479e-03 3.903402e-03 8.617405e-04 1.660011e-03 1.330953e-04 
1.330953e-04 1.644611e-03 8.597920e-04 3.817048e-03 1.400219e-03 9.974622e-03 1.400219e-03 3.817048e-03 8.597920e-04 1.644611e-03 1.330953e-04 
1.330953e-04 1.625021e-03 8.539590e-04 3.728368e-03 1.389446e-03 9.479817e-03 1.389446e-03 3.728368e-03 8.539590e-04 1.625021e-03 1.330953e-04 
1.330953e-04 1.601821e-03 8.447783e-04 3.637900e-03 1.374755e-03 8.978935e-03 1.374755e-03 3.637900e-03 8.447783e-04 1.601821e-03 1.330953e-04 
1.330953e-04 1.575535e-03 8.327342e-04 3.546130e-03 1.356684e-03 8.477722e-03 1.356684e-03 3.546130e-03 8.327342e-04 1.575535e-03 1.330953e-04 
1.330953e-04 1.546638e-03 8.182627e-04 3.453500e-03 1.335720e-03 7.980995e-03 1.335720e-03 3.453500e-03 8.182627e-04 1.546638e-03 1.330953e-04 
1.330953e-04 1.515556e-03 8.017560e-04 3.360395e-03 1.312300e-03 7.492740e-03 1.312300e-03 3.360395e-03 8.017560e-04 1.515556e-03 1.330953e-04 
1.330953e-04 1.482674e-03 7.835645e-04 3.267165e-03 1.286819e-03 7.016215e-03 1.286819e-03 3.267165e-03 7.835645e-04 1.482674e-03 1.330953e-04 
1.330953e-04 1.448335e-03 7.640010e-04 3.174115e-03 1.259631e-03 6.554027e-03 1.259631e-03 3.174115e-03 7.640010e-04 1.448335e-03 1.330953e-04 
1.330953e-04 1.412846e-03 7.433445e-04 3.081523e-03 1.231052e-03 6.108215e-03 1.231052e-03 3.081523e-03 7.433445e-04 1.412846e-03 1.330953e-04 
1.199016e-04 1.601837e-03 7.390992e-04 4.087953e-03 1.323247e-03 1.238368e-02 1.323247e-03 4.087953e-03 7.390992e-04 1.601837e-03 1.199016e-04 
1.199016e-04 1.609396e-03 7.597688e-04 4.017115e-03 1.340726e-03 1.197592e-02 1.340726e-03 4.017115e-03 7.597688e-04 1.609396e-03 1.199016e-04 
1.199016e-04 1.609954e-03 7.738925e-04 3.941368e-03 1.350852e-03 1.152292e-02 1.350852e-03 3.941368e-03 7.738925e-04 1.609954e-03 1.199016e-04 
1.199016e-04 1.604362e-03 7.822642e-04 3.861510e-03 1.354493e-03 1.103645e-02 1.354493e-03 3.861510e-03 7.822642e-04 1.604362e-03 1.199016e-04 
1.199016e-04 1.593393e-03 7.856055e-04 3.778268e-03 1.352438e-03 1.052669e-02 1.352438e-03 3.778268e-03 7.856055e-04 1.593393e-03 1.199016e-04 
1.199016e-04 1.577750e-03 7.845700e-04 3.692297e-03 1.345403e-03 1.000244e-02 1.345403e-03 3.692297e-03 7.845700e-04 1.577750e-03 1.199016e-04 
1.199016e-04 1.558069e-03 7.797490e-04 3.604190e-03 1.334037e-03 9.471152e-03 1.334037e-03 3.604190e-03 7.797490e-04 1.558069e-03 1.199016e-04 
1.199016e-04 1.534924e-03 7.716750e-04 3.514480e-03 1.318928e-03 8.939157e-03 1.318928e-03 3.514480e-03 7.716750e-04 1.534924e-03 1.199016e-04 
1.199016e-04 1.508835e-03 7.608275e-04 3.423640e-03 1.300605e-03 8.411745e-03 1.300605e-03 3.423640e-03 7.608275e-04 1.508835e-03 1.199016e-04 
1.199016e-04 1.480267e-03 7.476362e-04 3.332098e-03 1.279545e-03 7.893275e-03 1.279545e-03 3.332098e-03 7.476362e-04 1.480267e-03 1.199016e-04 
1.199016e-04 1.449640e-03 7.324853e-04 3.240233e-03 1.256177e-03 7.387307e-03 1.256177e-03 3.240233e-03 7.324853e-04 1.449640e-03 1.199016e-04 
1.199016e-04 1.417328e-03 7.157180e-04 3.148380e-03 1.230884e-03 6.896680e-03 1.230884e-03 3.148380e-03 7.157180e-04 1.417328e-03 1.199016e-04 
1.199016e-04 1.383664e-03 6.976395e-04 3.056835e-03 1.204011e-03 6.423600e-03 1.204011e-03 3.056835e-03 6.976395e-04 1.383664e-03 1.199016e-04 
1.199016e-04 1.348949e-03 6.785203e-04 2.965857e-03 1.175862e-03 5.969737e-03 1.175862e-03 2.965857e-03 6.785203e-04 1.348949e-03 1.199016e-04 
1.078110e-04 1.541665e-03 6.652585e-04 3.965482e-03 1.276514e-03 1.265690e-02 1.276514e-03 3.965482e-03 6.652585e-04 1.541665e-03 1.078110e-04 
1.078110e-04 1.548141e-03 6.862420e-04 3.894137e-03 1.292323e-03 1.217924e-02 1.292323e-03 3.894137e-03 6.862420e-04 1.548141e-03 1.078110e-04 
1.078110e-04 1.547792e-03 7.007940e-04 3.818105e-03 1.300991e-03 1.166433e-02 1.300991e-03 3.818105e-03 7.007940e-04 1.547792e-03 1.078110e-04 
1.078110e-04 1.541472e-03 7.097130e-04 3.738185e-03 1.303386e-03 1.112351e-02 1.303386e-03 3.738185e-03 7.097130e-04 1.541472e-03 1.078110e-04 
1.078110e-04 1.529954e-03 7.137213e-04 3.655098e-03 1.300293e-03 1.056646e-02 1.300293e-03 3.655098e-03 7.137213e-04 1.529954e-03 1.078110e-04 
1.078110e-04 1.513937e-03 7.134700e-04 3.569493e-03 1.292423e-03 1.000144e-02 1.292423e-03 3.569493e-03 7.134700e-04 1.513937e-03 1.078110e-04 
1.078110e-04 1.494051e-03 7.095463e-04 3.481952e-03 1.280419e-03 9.435407e-03 1.280419e-03 3.481952e-03 7.095463e-04 1.494051e-03 1.078110e-04 
1.078110e-04 1.470863e-03 7.024763e-04 3.392998e-03 1.264857e-03 8.874160e-03 1.264857e-03 3.392998e-03 7.024763e-04 1.470863e-03 1.078110e-04 
1.078110e-04 1.444884e-03 6.927323e-04 3.303095e-03 1.246256e-03 8.322473e-03 1.246256e-03 3.303095e-03 6.927323e-04 1.444884e-03 1.078110e-04 
1.078110e-04 1.416570e-03 6.807352e-04 3.212655e-03 1.225082e-03 7.784223e-03 1.225082e-03 3.212655e-03 6.807352e-04 1.416570e-03 1.078110e-04 
1.078110e-04 1.386329e-03 6.668615e-04 3.122042e-03 1.201752e-03 7.262488e-03 1.201752e-03 3.122042e-03 6.668615e-04 1.386329e-03 1.078110e-04 
1.078110e-04 1.354525e-03 6.514445e-04 3.031585e-03 1.176638e-03 6.759665e-03 1.176638e-03 3.031585e-03 6.514445e-04 1.354525e-03 1.078110e-04 
1.078110e-04 1.321483e-03 6.347805e-04 2.941563e-03 1.150071e-03 6.277540e-03 1.150071e-03 2.941563e-03 6.347805e-04 1.321483e-03 1.078110e-04 
1.078110e-04 1.287490e-03 6.171313e-04 2.852222e-03 1.122346e-03 5.817392e-03 1.122346e-03 2.852222e-03 6.171313e-04 1.287490e-03 1.078110e-04 
9.678158e-05 1.485178e-03 5.962167e-04 3.845217e-03 1.231969e-03 1.289260e-02 1.231969e-03 3.845217e-03 5.962167e-04 1.485178e-03 9.678158e-05 
9.678158e-05 1.490353e-03 6.173100e-04 3.773278e-03 1.245977e-03 1.234560e-02 1.245977e-03 3.773278e-03 6.173100e-04 1.490353e-03 9.678158e-05 
9.678158e-05 1.488911e-03 6.321135e-04 3.696895e-03 1.253083e-03 1.176988e-02 1.253083e-03 3.696895e-03 6.321135e-04 1.488911e-03 9.678158e-05 
9.678158e-05 1.481704e-03 6.414257e-04 3.616867e-03 1.254149e-03 1.117618e-02 1.254149e-03 3.616867e-03 6.414257e-04 1.481704e-03 9.678158e-05 
9.678158e-05 1.469501e-03 6.459660e-04 3.533907e-03 1.249955e-03 1.057360e-02 1.249955e-03 3.533907e-03 6.459660e-04 1.469501e-03 9.678158e-05 
9.678158e-05 1.452992e-03 6.463802e-04 3.448652e-03 1.241203e-03 9.969810e-03 1.241203e-03 3.448652e-03 6.463802e-04 1.452992e-03 9.678158e-05 
9.678158e-05 1.432800e-03 6.432480e-04 3.361675e-03 1.228523e-03 9.371153e-03 1.228523e-03 3.361675e-03 6.432480e-04 1.432800e-03 9.678158e-05 
9.678158e-05 1.409483e-03 6.370873e-04 3.273483e-03 1.212481e-03 8.782847e-03 1.212481e-03 3.273483e-03 6.370873e-04 1.409483e-03 9.678158e-05 
9.678158e-05 1.383537e-03 6.283602e-04 3.184522e-03 1.193584e-03 8.209115e-03 1.193584e-03 3.184522e-03 6.283602e-04 1.383537e-03 9.678158e-05 
9.678158e-05 1.355409e-03 6.174788e-04 3.095197e-03 1.172283e-03 7.653293e-03 1.172283e-03 3.095197e-03 6.174788e-04 1.355409e-03 9.678158e-05 
9.678158e-05 1.325495e-03 6.048080e-04 3.005857e-03 1.148983e-03 7.117955e-03 1.148983e-03 3.005857e-03 6.048080e-04 1.325495e-03 9.678158e-05 
9.678158e-05 1.294147e-03 5.906715e-04 2.916813e-03 1.124042e-03 6.605028e-03 1.124042e-03 2.916813e-03 5.906715e-04 1.294147e-03 9.678158e-05 
9.678158e-05 1.261677e-03 5.753557e-04 2.828330e-03 1.097779e-03 6.115858e-03 1.097779e-03 2.828330e-03 5.753557e-04 1.261677e-03 9.678158e-05 
9.678158e-05 1.228361e-03 5.591120e-04 2.740647e-03 1.070476e-03 5.651315e-03 1.070476e-03 2.740647e-03 5.591120e-04 1.228361e-03 9.678158e-05 
8.676690e-05 1.432111e-03 5.318023e-04 3.727142e-03 1.189473e-03 1.308631e-02 1.189473e-03 3.727142e-03 5.318023e-04 1.432111e-03 8.676690e-05 
8.676690e-05 1.435787e-03 5.528165e-04 3.654525e-03 1.201564e-03 1.247123e-02 1.201564e-03 3.654525e-03 5.528165e-04 1.435787e-03 8.676690e-05 
8.676690e-05 1.433084e-03 5.677082e-04 3.577737e-03 1.207017e-03 1.183641e-02 1.207017e-03 3.577737e-03 5.677082e-04 1.433084e-03 8.676690e-05 
8.676690e-05 1.424847e-03 5.772722e-04 3.497563e-03 1.206686e-03 1.119188e-02 1.206686e-03 3.497563e-03 5.772722e-04 1.424847e-03 8.676690e-05 
8.676690e-05 1.411836e-03 5.822207e-04 3.414708e-03 1.201339e-03 1.054606e-02 1.201339e-03 3.414708e-03 5.822207e-04 1.411836e-03 8.676690e-05 
8.676690e-05 1.394733e-03 5.831920e-04 3.329792e-03 1.191666e-03 9.905917e-03 1.191666e-03 3.329792e-03 5.831920e-04 1.394733e-03 8.676690e-05 
8.676690e-05 1.374148e-03 5.807545e-04 3.243375e-03 1.178284e-03 9.277148e-03 1.178284e-03 3.243375e-03 5.807545e-04 1.374148e-03 8.676690e-05 
8.676690e-05 1.350624e-03 5.754160e-04 3.155947e-03 1.161745e-03 8.664328e-03 1.161745e-03 3.155947e-03 5.754160e-04 1.350624e-03 8.676690e-05 
8.676690e-05 1.324647e-03 5.676270e-04 3.067945e-03 1.142539e-03 8.071065e-03 1.142539e-03 3.067945e-03 5.676270e-04 1.324647e-03 8.676690e-05 
8.676690e-05 1.296647e-03 5.577875e-04 2.979750e-03 1.121106e-03 7.500130e-03 1.121106e-03 2.979750e-03 5.577875e-04 1.296647e-03 8.676690e-05 
8.676690e-05 1.267009e-03 5.462512e-04 2.891700e-03 1.097833e-03 6.953565e-03 1.097833e-03 2.891700e-03 5.462512e-04 1.267009e-03 8.676690e-05 
8.676690e-05 1.236070e-03 5.333302e-04 2.804085e-03 1.073065e-03 6.432792e-03 1.073065e-03 2.804085e-03 5.333302e-04 1.236070e-03 8.676690e-05 
8.676690e-05 1.204131e-03 5.192993e-04 2.717163e-03 1.047106e-03 5.938715e-03 1.047106e-03 2.717163e-03 5.192993e-04 1.204131e-03 8.676690e-05 
8.676690e-05 1.171455e-03 5.043998e-04 2.631155e-03 1.020227e-03 5.471780e-03 1.020227e-03 2.631155e-03 5.043998e-04 1.171455e-03 8.676690e-05 
7.771728e-05 1.382194e-03 4.718445e-04 3.611220e-03 1.148885e-03 1.323367e-02 1.148885e-03 3.611220e-03 4.718445e-04 1.382194e-03 7.771728e-05 
7.771728e-05 1.384193e-03 4.926067e-04 3.537852e-03 1.158961e-03 1.255252e-02 1.158961e-03 3.537852e-03 4.926067e-04 1.384193e-03 7.771728e-05 
7.771728e-05 1.380078e-03 5.074380e-04 3.460607e-03 1.162686e-03 1.186096e-02 1.162686e-03 3.460607e-03 5.074380e-04 1.380078e-03 7.771728e-05 
7.771728e-05 1.370686e-03 5.171250e-04 3.380255e-03 1.160901e-03 1.116824e-02 1.160901e-03 3.380255e-03 5.171250e-04 1.370686e-03 7.771728e-05 
7.771728e-05 1.356763e-03 5.223705e-04 3.297488e-03 1.154361e-03 1.048197e-02 1.154361e-03 3.297488e-03 5.223705e-04 1.356763e-03 7.771728e-05 
7.771728e-05 1.338977e-03 5.237997e-04 3.212905e-03 1.143741e-03 9.808367e-03 1.143741e-03 3.212905e-03 5.237997e-04 1.338977e-03 7.771728e-05 
7.771728e-05 1.317922e-03 5.219697e-04 3.127053e-03 1.129640e-03 9.152393e-03 1.129640e-03 3.127053e-03 5.219697e-04 1.317922e-03 7.771728e-05 
7.771728e-05 1.294129e-03 5.173745e-04 3.040402e-03 1.112593e-03 8.517930e-03 1.112593e-03 3.040402e-03 5.173745e-04 1.294129e-03 7.771728e-05 
7.771728e-05 1.268065e-03 5.104510e-04 2.953370e-03 1.093076e-03 7.907940e-03 1.093076e-03 2.953370e-03 5.104510e-04 1.268065e-03 7.771728e-05 
